Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2025-02-18 00:00:00-05:00,87.95413208007812,78.98582458496094,49.64360046386719,49.46210861206055,102.79812622070312,40.17807388305664,75.20165252685547,86.09415435791016,42.6600456237793,604.3925170898438,536.6483154296875,93.5492172241211,224.6832733154297,68.55330657958984,35.4263801574707,67.02911376953125,43.636749267578125,74.47758483886719,52.81608963012695,49.58000183105469,270.70001220703125,67.1129379272461,31.79318618774414,34.17528533935547
2025-02-19 00:00:00-05:00,87.96375274658203,79.0436019897461,49.68184280395508,49.519378662109375,102.85546875,40.187400817871094,75.2582778930664,86.1131591796875,42.68854522705078,605.8157958984375,536.7975463867188,92.93350982666016,223.91192626953125,67.68050384521484,35.2244987487793,66.57013702392578,43.56840133666992,74.44815826416016,52.56174087524414,49.7599983215332,270.8500061035156,67.23159790039062,31.684812545776367,34.087955474853516
2025-02-20 00:00:00-05:00,87.9829330444336,79.05323791503906,49.700965881347656,49.605289459228516,103.1039810180664,40.2060432434082,75.30545043945312,86.27471160888672,42.71704864501953,603.29541015625,534.5191040039062,91.67227935791016,221.7660675048828,68.09751892089844,35.13797378540039,66.65619659423828,43.9687385559082,75.04649353027344,53.540000915527344,50.08000183105469,270.989990234375,66.91516876220703,31.625696182250977,34.02973175048828
2025-02-21 00:00:00-05:00,88.01173400878906,79.18804168701172,49.7774658203125,49.767547607421875,103.46719360351562,40.15943145751953,75.16389465332031,86.30320739746094,42.7740364074707,592.9765625,523.4253540039062,88.90155029296875,215.37791442871094,67.81627655029297,34.95531463623047,66.0633544921875,43.841800689697266,75.09552764892578,54.55738830566406,49.29999923706055,270.739990234375,65.88182830810547,31.418800354003906,33.7192268371582
2025-02-24 00:00:00-05:00,88.02133178710938,79.24583435058594,49.82527542114258,49.853458404541016,103.73482513427734,40.187400817871094,75.2582778930664,86.38876342773438,42.79304122924805,590.2783203125,517.2467041015625,88.70293426513672,213.8253631591797,67.81627655029297,34.98415756225586,65.7669448852539,43.168060302734375,73.76154327392578,52.42478561401367,49.2599983215332,272.2099914550781,65.5802230834961,31.379392623901367,33.87447738647461
2025-02-25 00:00:00-05:00,88.02133178710938,79.35174560546875,49.92088317871094,50.13025665283203,104.52814483642578,40.26198196411133,75.4469985961914,86.93041229248047,42.93553161621094,587.3427734375,510.7297668457031,88.49439239501953,213.0144805908203,68.58241271972656,35.30140686035156,66.42671203613281,43.197357177734375,73.79098510742188,52.88457107543945,49.25,268.6199951171875,65.61978912353516,31.300575256347656,33.53486633300781
2025-02-26 00:00:00-05:00,88.04054260253906,79.380615234375,49.94957733154297,50.216163635253906,104.74798583984375,40.29926300048828,75.55079650878906,87.21548461914062,43.03050994873047,587.63916015625,511.9635314941406,89.00086975097656,213.28147888183594,68.65998840332031,35.33024597167969,66.46495819091797,43.62698745727539,74.74242401123047,54.1954345703125,49.02000045776367,269.0299987792969,65.5802230834961,31.349834442138672,33.47664260864258
2025-02-27 00:00:00-05:00,88.05015563964844,79.40951538085938,49.94957733154297,50.10162353515625,104.30830383300781,40.2340087890625,75.40924835205078,86.92091369628906,42.992515563964844,578.2593383789062,497.74560546875,87.55094909667969,210.028076171875,67.70960235595703,35.28218078613281,65.97730255126953,42.77749252319336,73.19264221191406,53.716087341308594,48.54999923706055,264.92999267578125,64.75948333740234,31.211904525756836,33.48634338378906
2025-02-28 00:00:00-05:00,88.06935119628906,79.55394744873047,50.054744720458984,50.30207443237305,104.76709747314453,40.34587860107422,75.61685943603516,87.45304107666016,43.15400314331055,587.2835083007812,505.6057434082031,88.45466613769531,212.262939453125,68.07811737060547,35.609046936035156,65.47052001953125,42.191627502441406,72.26081085205078,52.415008544921875,48.099998474121094,263.2699890136719,65.68900299072266,31.261165618896484,33.69982147216797
2025-03-03 00:00:00-05:00,88.087646484375,79.6051254272461,50.07106399536133,50.415122985839844,105.0981216430664,40.25115966796875,75.45947265625,87.2679214477539,43.150184631347656,576.9942626953125,494.5418701171875,86.35924530029297,206.4582061767578,68.98970794677734,35.974361419677734,66.1781005859375,41.820587158203125,71.4368896484375,51.661746978759766,47.79999923706055,266.739990234375,64.52216339111328,31.093677520751953,33.33108901977539
2025-03-04 00:00:00-05:00,88.087646484375,79.61478424072266,50.09025955200195,50.338478088378906,104.7527084350586,40.24177551269531,75.44999694824219,87.13430786132812,43.10248947143555,570.1644287109375,493.0494384765625,85.06822204589844,204.1244659423828,69.09638214111328,36.09933853149414,65.63307189941406,42.17210006713867,72.26081085205078,52.4345703125,47.849998474121094,269.05999755859375,64.11672973632812,31.02471160888672,33.418418884277344
2025-03-05 00:00:00-05:00,88.0972900390625,79.5278549194336,50.032684326171875,50.17559814453125,104.41691589355469,40.26053237915039,75.4879150390625,87.10567474365234,43.06432342529297,576.29248046875,499.47686767578125,86.40889739990234,206.15167236328125,70.8807601928711,36.45504379272461,67.0769271850586,43.431697845458984,74.57566833496094,54.99760437011719,48.93000030517578,269.6199951171875,64.58148956298828,31.19219970703125,33.321388244628906
2025-03-06 00:00:00-05:00,88.10691833496094,79.57615661621094,50.0230827331543,50.07978820800781,104.0906753540039,40.129241943359375,75.20350646972656,86.59038543701172,42.988006591796875,566.0626220703125,485.7365417480469,84.4822998046875,202.9971466064453,70.10494232177734,35.81092834472656,66.56057739257812,43.15829849243164,74.18331909179688,55.30086135864258,48.939998626708984,268.25,63.86951446533203,31.01485824584961,33.175838470458984
2025-03-07 00:00:00-05:00,88.14544677734375,79.56649017333984,50.00388717651367,50.04146957397461,103.92757415771484,40.194889068603516,75.32673645019531,86.82894897460938,43.016624450683594,569.2352905273438,489.3084411621094,84.79014587402344,203.65969848632812,71.12320709228516,36.368526458740234,67.0960464477539,43.373111724853516,74.40892791748047,55.271514892578125,49.08000183105469,268.3900146484375,64.25517272949219,31.044416427612305,33.166133880615234
2025-03-10 00:00:00-04:00,88.15505981445312,79.71136474609375,50.09025955200195,50.19476318359375,104.28257751464844,40.05421447753906,75.04231262207031,86.71443939208984,43.016624450683594,554.073486328125,470.3446044921875,82.86355590820312,198.53729248046875,69.34852600097656,35.618656158447266,65.67132568359375,42.338096618652344,72.53545379638672,53.598697662353516,48.36000061035156,266.0400085449219,63.38499069213867,30.699586868286133,33.02058410644531
2025-03-11 00:00:00-04:00,88.16471862792969,79.66307830810547,49.994293212890625,49.95523452758789,103.60138702392578,39.87602996826172,74.77685546875,86.54268646240234,42.92122268676758,549.4674682617188,469.2203063964844,82.40673828125,198.51751708984375,69.193359375,35.532135009765625,65.26972198486328,42.68960952758789,73.18283081054688,54.616085052490234,48.65999984741211,269.1600036621094,63.19710922241211,30.709440231323242,32.933250427246094
2025-03-12 00:00:00-04:00,88.17432403564453,79.6051254272461,49.91752624511719,49.83068084716797,103.29435729980469,39.92292022705078,74.8621826171875,86.52359771728516,42.930763244628906,552.38330078125,474.51348876953125,82.46632385253906,198.86363220214844,69.41641235351562,35.685951232910156,66.47451782226562,42.923954010009766,73.634033203125,54.420433044433594,48.72999954223633,270.3299865722656,63.21688461303711,30.798110961914062,32.933250427246094
2025-03-13 00:00:00-04:00,88.19361877441406,79.66307830810547,49.98469924926758,49.95523452758789,103.62055206298828,39.74473571777344,74.44501495361328,86.48542022705078,42.930763244628906,545.0197143554688,465.9767761230469,81.05614471435547,195.89698791503906,68.84423828125,35.6955680847168,66.22591400146484,42.74819564819336,73.1632080078125,54.55738830566406,48.5099983215332,275.1300048828125,62.71257400512695,30.729145050048828,33.07880401611328
2025-03-14 00:00:00-04:00,88.21287536621094,79.6051254272461,49.95591354370117,49.90733337402344,103.57258605957031,39.9041633605957,74.78631591796875,86.5713119506836,42.930763244628906,556.2775268554688,477.2396240234375,83.18135070800781,200.6337127685547,70.2697982788086,36.25315856933594,67.26815795898438,43.52934265136719,74.40892791748047,56.122596740722656,48.90999984741211,275.239990234375,63.42454528808594,30.945894241333008,33.117618560791016
2025-03-17 00:00:00-04:00,88.23213958740234,79.57615661621094,49.96550750732422,49.95523452758789,103.78366088867188,39.997947692871094,74.96646881103516,86.80032348632812,42.978458404541016,560.567138671875,480.33392333984375,84.5716781616211,203.1652374267578,70.99713897705078,36.503116607666016,67.97573852539062,44.27143096923828,75.61538696289062,57.37477111816406,49.439998626708984,276.7300109863281,63.6915283203125,31.1429386138916,33.13702392578125
2025-03-18 00:00:00-04:00,88.23213958740234,79.57615661621094,50.0230827331543,50.060630798339844,104.03312683105469,39.913551330566406,74.83372497558594,86.77171325683594,43.016624450683594,554.50830078125,472.14544677734375,83.38822937011719,201.40110778808594,71.27837371826172,36.48388671875,67.78450775146484,44.046852111816406,75.24266815185547,57.0910758972168,49.880001068115234,279.9599914550781,63.34543228149414,30.995153427124023,33.098209381103516
2025-03-19 00:00:00-04:00,88.24178314208984,79.69206237792969,50.147830963134766,50.28099060058594,104.64716339111328,40.1104850769043,75.32673645019531,87.24883270263672,43.140647888183594,560.54736328125,478.46343994140625,84.79046630859375,204.532958984375,71.2492904663086,36.522342681884766,68.55902099609375,44.15426254272461,75.44864654541016,57.04216384887695,50.61000061035156,281.1099853515625,63.43443298339844,31.202051162719727,33.428123474121094
2025-03-20 00:00:00-04:00,88.26103210449219,79.71136474609375,50.147830963134766,50.26182556152344,104.49365234375,40.05421447753906,75.22245025634766,87.07707977294922,43.06432342529297,558.9264526367188,476.8416442871094,84.16393280029297,203.23463439941406,70.51225280761719,36.416595458984375,68.19567108154297,43.74415588378906,74.62471771240234,55.45738220214844,50.7599983215332,280.75,63.5530891418457,31.10352897644043,33.175838470458984
2025-03-21 00:00:00-04:00,88.2899398803711,79.7596664428711,50.16701889038086,50.24266815185547,104.3497543334961,40.05421447753906,75.10868072509766,86.81941986083984,43.121559143066406,559.1107788085938,478.4136657714844,83.7164077758789,201.97592163085938,69.8929672241211,36.080116271972656,68.20523834228516,43.52934265136719,74.32064819335938,54.439998626708984,51.470001220703125,278.489990234375,63.47399139404297,31.18234634399414,33.1273193359375
2025-03-24 00:00:00-04:00,88.2899398803711,79.65341186523438,50.09984588623047,50.060630798339844,103.89879608154297,40.18550491333008,75.32673645019531,86.76216125488281,43.083396911621094,569.1236572265625,488.9121398925781,86.18275451660156,207.00079345703125,69.84429168701172,36.080116271972656,68.05223846435547,43.72462844848633,74.60509490966797,54.4008674621582,52.119998931884766,277.25,63.90907669067383,31.300575256347656,33.166133880615234
2025-03-25 00:00:00-04:00,88.299560546875,79.68240356445312,50.12863540649414,50.13728332519531,104.00434112548828,40.14799880981445,75.28882598876953,86.84806060791016,43.121559143066406,570.49169921875,491.7021484375,86.2623062133789,205.8511199951172,70.26299285888672,36.18586349487305,68.5398941040039,43.597694396972656,74.37950134277344,53.80413055419922,52.040000915527344,278.4700012207031,63.87940979003906,31.310426712036133,33.28257369995117
2025-03-26 00:00:00-04:00,88.3092041015625,79.66307830810547,50.09984588623047,50.01272201538086,103.5821762084961,39.997947692871094,74.98542785644531,86.35181427001953,43.02615737915039,563.6810913085938,482.6545104980469,85.17831420898438,203.75990295410156,69.26979064941406,36.06088638305664,67.650634765625,43.33405685424805,73.80078125,53.80413055419922,51.400001525878906,278.239990234375,63.5728645324707,31.10352897644043,33.098209381103516
2025-03-27 00:00:00-04:00,88.3284683227539,79.70170593261719,50.12863540649414,49.993560791015625,103.45745086669922,39.96043014526367,74.84321594238281,86.16097259521484,43.02615737915039,562.1841430664062,479.9043273925781,84.42250061035156,202.78863525390625,69.41585540771484,36.20509338378906,67.55501556396484,43.54887008666992,74.25198364257812,54.596519470214844,51.790000915527344,281.9700012207031,63.524295806884766,31.15279197692871,33.33108901977539
2025-03-28 00:00:00-04:00,88.35736846923828,79.84658813476562,50.2245979309082,50.24266815185547,104.08109283447266,39.87602996826172,74.71048736572266,86.25639343261719,43.054786682128906,550.8626708984375,467.26953125,82.71196746826172,198.66566467285156,69.11400604248047,36.137794494628906,66.18766021728516,42.738433837890625,72.76105499267578,53.383480072021484,51.279998779296875,284.05999755859375,62.90977478027344,30.88677978515625,33.31168746948242
2025-03-31 00:00:00-04:00,88.35736846923828,79.90453338623047,50.25337600708008,50.31930923461914,104.28257751464844,39.87602996826172,74.7957992553711,86.4472427368164,43.10248947143555,554.5604858398438,467.2496032714844,82.82137298583984,197.71420288085938,68.36424255371094,36.02243423461914,65.55657196044922,42.67008590698242,72.58450317382812,53.2171745300293,51.47999954223633,288.1400146484375,63.5143928527832,30.847370147705078,33.117618560791016
2025-04-01 00:00:00-04:00,88.37764739990234,79.9336166381836,50.294803619384766,50.425106048583984,104.65530395507812,39.951515197753906,74.96920013427734,86.7252197265625,43.12643814086914,556.1268310546875,471.01611328125,83.39817810058594,197.7340087890625,68.53951263427734,35.99359130859375,65.21234130859375,42.806785583496094,72.91799926757812,53.363914489746094,51.04999923706055,287.57000732421875,63.445011138916016,30.945894241333008,33.301979064941406
2025-04-02 00:00:00-04:00,88.38732147216797,79.8754653930664,50.27553939819336,50.482818603515625,104.89608764648438,40.027008056640625,75.12162780761719,86.68687438964844,43.12643814086914,559.6461791992188,474.45379638671875,84.93964385986328,200.85598754882812,68.76347351074219,36.15702438354492,65.23147583007812,42.86537170410156,73.07493591308594,52.98239517211914,51.560001373291016,288.1600036621094,63.445011138916016,31.005006790161133,33.25346374511719
2025-04-03 00:00:00-04:00,88.39698028564453,80.17589569091797,50.44889450073242,50.63670349121094,104.88646697998047,39.489158630371094,74.18797302246094,86.16928100585938,43.02104568481445,532.06640625,449.05462646484375,79.38042449951172,187.96177673339844,67.78002166748047,35.83977127075195,62.54457092285156,41.95729064941406,71.38783264160156,52.503047943115234,51.18000030517578,286.4200134277344,62.364627838134766,30.50254249572754,32.99147415161133
2025-04-04 00:00:00-04:00,88.4260025024414,80.12744140625,50.32369613647461,50.51166534423828,104.77088165283203,38.90413284301758,73.13046264648438,84.91364288330078,42.41740036010742,500.9176330566406,421.1643371582031,75.35272216796875,179.5771026611328,63.3106803894043,33.28253173828125,58.81541442871094,39.62361526489258,67.5722427368164,48.912845611572266,49.189998626708984,279.7200012207031,60.39219284057617,29.674955368041992,32.61304473876953
2025-04-07 00:00:00-04:00,88.43565368652344,80.13713073730469,49.99622344970703,49.77111053466797,102.72903442382812,38.62105941772461,72.50166320800781,83.54297637939453,41.8233528137207,500.0254211425781,422.1806945800781,74.79581451416016,177.95169067382812,61.343788146972656,32.0039176940918,58.63373947143555,38.149200439453125,64.79637908935547,44.99981689453125,49.130001068115234,273.7099914550781,60.06510543823242,29.487762451171875,31.933807373046875
2025-04-08 00:00:00-04:00,88.45499420166016,80.08867645263672,49.91917419433594,49.37678909301758,101.42877960205078,38.51726150512695,72.168212890625,82.94872283935547,41.85209655761719,492.193603515625,414.5778503417969,73.29412078857422,173.26382446289062,61.08088684082031,31.907779693603516,58.94928741455078,37.61216354370117,63.756656646728516,44.236778259277344,49.15999984741211,275.20001220703125,59.52987289428711,29.320274353027344,32.195796966552734
2025-04-09 00:00:00-04:00,88.45499420166016,80.04022216796875,50.15995407104492,49.77111053466797,103.12391662597656,39.545772552490234,74.10221862792969,85.08617401123047,42.42698669433594,543.8834838867188,464.3399658203125,80.6832046508789,187.9915313720703,65.62812042236328,33.753604888916016,63.4338264465332,40.21923828125,68.30789947509766,47.01502990722656,51.220001220703125,285.3800048828125,62.14657211303711,30.24638557434082,32.77799606323242
2025-04-10 00:00:00-04:00,88.46463775634766,80.03053283691406,49.8999137878418,49.270999908447266,101.37097930908203,38.8852653503418,72.89228057861328,83.43755340576172,41.81377029418945,520.0509643554688,444.590576171875,77.43122100830078,180.0924835205078,64.76151275634766,33.33060073852539,61.40670394897461,39.525970458984375,66.81697845458984,46.936767578125,50.52000045776367,292.3500061035156,61.264427185058594,29.80303382873535,32.331642150878906
2025-04-11 00:00:00-04:00,88.5033187866211,79.8851547241211,49.77470397949219,49.145965576171875,101.35171508789062,38.998497009277344,73.11140441894531,83.73468780517578,41.99582290649414,529.3301391601562,452.78131103515625,78.65443420410156,182.71888732910156,66.4947280883789,34.19583511352539,62.936607360839844,40.76604080200195,69.18087768554688,48.59980392456055,50.7599983215332,297.92999267578125,61.6113395690918,29.940963745117188,32.43838119506836
2025-04-14 00:00:00-04:00,88.5033187866211,80.05960845947266,49.98659896850586,49.44410705566406,101.97776794433594,39.1966438293457,73.47343444824219,84.60692596435547,42.264095306396484,534.4654541015625,455.8503723144531,79.46992492675781,184.86956787109375,66.9913101196289,34.7534294128418,63.969295501708984,41.1370849609375,69.7105484008789,49.460670471191406,51.029998779296875,296.2300109863281,61.948333740234375,30.06904411315918,32.51600646972656
2025-04-15 00:00:00-04:00,88.52265167236328,80.05960845947266,50.054012298583984,49.684547424316406,102.5267562866211,39.272125244140625,73.67350006103516,84.86572265625,42.244937896728516,532.968505859375,456.3584899902344,79.48982238769531,185.09751892089844,67.66316986083984,35.23411178588867,64.48564147949219,41.098026275634766,69.69093322753906,49.07914733886719,51.130001068115234,297.7799987792969,62.22586441040039,30.16756820678711,32.5548210144043
2025-04-16 00:00:00-04:00,88.53231811523438,80.16621398925781,50.16958999633789,49.857669830322266,102.9601821899414,39.26270294189453,73.66397094726562,84.89446258544922,42.4078254699707,521.1216430664062,442.5976867675781,78.26658630371094,183.32347106933594,67.39053344726562,35.13797378540039,63.854557037353516,40.61957550048828,68.67082977294922,48.09111022949219,51.130001068115234,307.4700012207031,61.195045471191406,30.088748931884766,32.661556243896484
2025-04-17 00:00:00-04:00,88.57096862792969,80.19528198242188,50.198486328125,49.857669830322266,102.81570434570312,39.4797248840332,74.09269714355469,85.11494445800781,42.45573425292969,521.8651733398438,442.51800537109375,78.9428482055664,184.8200225830078,68.09160614013672,35.541748046875,65.08804321289062,40.93203353881836,69.25934600830078,48.21828079223633,52.2599983215332,306.1199951171875,61.432926177978516,30.20697593688965,32.64215087890625
2025-04-21 00:00:00-04:00,88.58065032958984,80.1468276977539,50.121429443359375,49.54990768432617,101.70809936523438,39.28157043457031,73.6544418334961,84.12767028808594,42.23535919189453,509.44342041015625,431.5671081542969,76.8046875,181.11331176757812,67.63396453857422,35.397544860839844,64.94461059570312,40.92226791381836,69.2201156616211,48.31610870361328,53.0,315.5899963378906,60.62016296386719,30.039487838745117,32.48689651489258
2025-04-22 00:00:00-04:00,88.58065032958984,80.17589569091797,50.150325775146484,49.62684631347656,101.95851135253906,39.4231071472168,73.94025421142578,84.99990844726562,42.39824295043945,522.6979370117188,442.89666748046875,78.7737808227539,185.80120849609375,69.0263671875,36.1281852722168,66.2354736328125,41.53742218017578,70.29906463623047,49.793277740478516,53.5,311.1099853515625,61.57168960571289,30.315349578857422,32.671260833740234
2025-04-23 00:00:00-04:00,88.59999084472656,80.11774444580078,50.13106155395508,49.732643127441406,102.41118621826172,39.64012908935547,74.31182098388672,85.37372589111328,42.474891662597656,530.79736328125,452.94073486328125,80.0964584350586,188.55645751953125,69.26005554199219,36.09933853149414,66.436279296875,42.015872955322266,71.19166564941406,50.5367546081543,53.18000030517578,303.6499938964844,61.87895202636719,30.44342803955078,32.97206497192383
2025-04-24 00:00:00-04:00,88.59999084472656,80.21466827392578,50.33332443237305,50.117347717285156,103.46101379394531,39.951515197753906,74.97872161865234,86.2843017578125,42.74317169189453,541.9701538085938,465.6851806640625,81.92632293701172,192.33253479003906,70.16560363769531,36.426204681396484,67.20122528076172,42.504085540771484,71.94693756103516,50.84001159667969,53.7400016784668,308.07000732421875,62.42409896850586,30.650327682495117,32.89444351196289
2025-04-25 00:00:00-04:00,88.63864135742188,80.28250122070312,50.42964172363281,50.31931686401367,104.01000213623047,40.00812911987305,75.04541015625,86.62936401367188,42.84857940673828,545.885986328125,470.8765869140625,81.58819580078125,192.3920135498047,70.45772552490234,36.474273681640625,67.66976165771484,42.42597198486328,71.7213363647461,50.781314849853516,52.849998474121094,304.7300109863281,62.54304122924805,30.689735412597656,33.00117492675781
2025-04-28 00:00:00-04:00,88.64830017089844,80.3988037109375,50.516319274902344,50.44434356689453,104.25080108642578,39.99869918823242,75.08352661132812,86.7252197265625,42.90605926513672,546.0941772460938,470.7271423339844,81.95616912841797,193.2047119140625,70.91536712646484,36.71461486816406,68.5972671508789,42.504085540771484,71.82923126220703,50.722618103027344,53.290000915527344,309.07000732421875,62.75118637084961,30.71929168701172,33.321388244628906
2025-04-29 00:00:00-04:00,88.64830017089844,80.447265625,50.5644645690918,50.54051971435547,104.49156951904297,40.11192321777344,75.2835922241211,86.84022521972656,42.92522430419922,549.5342407226562,473.8360290527344,82.50312805175781,194.34446716308594,71.06143188476562,36.86843490600586,68.86500549316406,42.62126159667969,72.03521728515625,50.55631637573242,53.540000915527344,306.05999755859375,62.67189407348633,30.788257598876953,33.24375915527344
2025-04-30 00:00:00-04:00,88.6579818725586,80.55387115478516,50.554840087890625,50.482818603515625,104.0003890991211,39.93264389038086,74.8834457397461,86.22679901123047,42.86773681640625,549.7523193359375,473.7762451171875,82.51307678222656,193.12542724609375,70.99327087402344,36.62809371948242,68.30084991455078,42.728668212890625,72.39813995361328,50.5367546081543,53.56999969482422,303.7699890136719,62.96924591064453,30.768552780151367,33.22435760498047
2025-05-01 00:00:00-04:00,88.6792984008789,80.38762664794922,50.48234176635742,50.330265045166016,103.63483428955078,39.94214630126953,74.98017120361328,86.26722717285156,42.876407623291016,553.6483154296875,479.964111328125,83.06998443603516,194.32464599609375,70.74010467529297,36.416595458984375,68.05223846435547,42.718902587890625,72.43737030029297,50.4682731628418,53.540000915527344,297.4599914550781,63.18730545043945,30.788257598876953,33.36990737915039
2025-05-02 00:00:00-04:00,88.70841979980469,80.23208618164062,50.38566970825195,50.19510269165039,103.38343048095703,40.056068420410156,75.20999908447266,86.0361557006836,42.81865310668945,561.8668212890625,487.0886535644531,85.25788116455078,198.6953887939453,72.22987365722656,37.1087760925293,68.7406997680664,43.93944549560547,74.76203918457031,52.25848388671875,53.90999984741211,297.9800109863281,63.692806243896484,31.005006790161133,33.602787017822266
2025-05-05 00:00:00-04:00,88.70841979980469,80.22235870361328,50.414669036865234,50.17579650878906,103.23836517333984,40.046573638916016,75.18126678466797,85.86285400390625,42.80903244018555,558.6448974609375,484.198974609375,85.21809387207031,197.16909790039062,72.3272476196289,37.14723205566406,69.21879577636719,44.27143096923828,75.64482116699219,52.238922119140625,54.31999969482422,306.8800048828125,63.63332748413086,30.995153427124023,33.593082427978516
2025-05-06 00:00:00-04:00,88.72782135009766,80.29041290283203,50.47266387939453,50.26268768310547,103.44143676757812,40.01809310913086,75.12380981445312,86.2190933227539,42.78977966308594,553.9755249023438,479.6950988769531,84.58161926269531,195.01841735839844,72.1422348022461,37.079933166503906,69.25704193115234,44.09567642211914,75.23285675048828,52.77696228027344,53.68000030517578,315.4800109863281,63.16748046875,30.955745697021484,33.5251579284668
2025-05-07 00:00:00-04:00,88.72782135009766,80.319580078125,50.47266387939453,50.36888885498047,103.6541748046875,40.027591705322266,75.19084930419922,86.55607604980469,42.943763732910156,556.3052978515625,481.578369140625,84.82029724121094,195.66262817382812,71.92803192138672,36.94534683227539,68.8267593383789,43.58792495727539,74.33045196533203,51.54435348510742,53.220001220703125,310.75,63.484657287597656,30.965599060058594,33.74833297729492
2025-05-08 00:00:00-04:00,88.74720764160156,80.15431213378906,50.366329193115234,50.146827697753906,103.13200378417969,40.027591705322266,75.17168426513672,86.20947265625,42.80903244018555,560.1815185546875,486.55059814453125,85.72528076171875,199.38916015625,71.66513061523438,36.6377067565918,68.6833267211914,43.55863571166992,74.1048583984375,52.28783416748047,51.540000915527344,304.6300048828125,63.41527557373047,30.995153427124023,33.50575256347656
2025-05-09 00:00:00-04:00,88.77629852294922,80.19318389892578,50.395328521728516,50.137176513671875,103.09332275390625,40.037078857421875,75.21957397460938,86.34426879882812,42.85715103149414,559.4677734375,486.2317199707031,85.56616973876953,199.02244567871094,72.1422348022461,36.810752868652344,68.8554458618164,43.8515625,74.56585693359375,52.09218215942383,52.38999938964844,306.8399963378906,63.18730545043945,31.02471160888672,33.47664260864258
2025-05-12 00:00:00-04:00,88.77629852294922,80.04735565185547,50.356666564941406,50.088905334472656,103.07395935058594,40.42634582519531,75.96649169921875,86.84491729736328,42.9052734375,577.9567260742188,506.0408935546875,88.60931396484375,206.0196075439453,72.29803466796875,36.76268768310547,69.61083984375,44.7987060546875,76.59626007080078,53.86282730102539,54.31999969482422,298.19000244140625,64.18838500976562,31.073972702026367,33.5251579284668
2025-05-13 00:00:00-04:00,88.79570007324219,80.02791595458984,50.395328521728516,50.146827697753906,103.16100311279297,40.473819732666016,76.10057067871094,86.92194366455078,42.93414306640625,581.7734985351562,513.7532958984375,89.09661865234375,206.77285766601562,72.59014892578125,36.935726165771484,69.08492279052734,44.87681579589844,76.5570297241211,53.51065444946289,54.0099983215332,299.4599914550781,64.20821380615234,31.40894889831543,33.48634338378906
2025-05-14 00:00:00-04:00,88.79570007324219,79.96959686279297,50.30832290649414,49.96339416503906,102.6388168334961,40.35988235473633,75.82286071777344,86.63310241699219,42.88602828979492,582.5170288085938,516.8323364257812,88.90766906738281,204.93931579589844,72.42462158203125,36.772300720214844,68.3199691772461,45.218570709228516,77.29268646240234,54.391082763671875,53.970001220703125,293.1600036621094,64.12891387939453,31.35968780517578,33.27287292480469
2025-05-15 00:00:00-04:00,88.80540466308594,80.12513732910156,50.47266387939453,50.28200149536133,103.37374877929688,40.43584442138672,75.96649169921875,86.92194366455078,43.030391693115234,585.3622436523438,517.4002685546875,89.0667724609375,206.2772979736328,73.1451644897461,37.30105209350586,69.13274383544922,45.199039459228516,77.19459533691406,53.383480072021484,54.77000045776367,297.8399963378906,64.50556182861328,31.4483585357666,33.40871810913086
2025-05-16 00:00:00-04:00,88.84418487548828,80.10569763183594,50.501670837402344,50.349578857421875,103.56714630126953,40.4548225402832,76.05267333984375,87.08561706542969,43.030391693115234,589.0699462890625,519.6522827148438,90.1507797241211,207.9819793701172,73.32044219970703,37.39719009399414,69.31441497802734,45.16974639892578,77.13574981689453,53.23674011230469,54.65999984741211,294.239990234375,64.78309631347656,31.527175903320312,33.61248779296875
2025-05-19 00:00:00-04:00,88.84418487548828,80.13485717773438,50.540340423583984,50.38819885253906,103.57682800292969,40.44533157348633,76.0143814086914,87.14337921142578,43.0207633972168,589.7142944335938,520.1505126953125,89.78282165527344,207.10983276367188,74.26492309570312,37.810577392578125,69.39091491699219,45.267391204833984,77.302490234375,53.51065444946289,54.779998779296875,298.0299987792969,65.03089141845703,31.527175903320312,33.61248779296875
2025-05-20 00:00:00-04:00,88.86359405517578,80.14458465576172,50.55000686645508,50.32061767578125,103.32538604736328,40.42634582519531,75.97607421875,87.00859832763672,42.943763732910156,587.7315673828125,518.416748046875,89.52424621582031,207.21884155273438,74.75178527832031,38.07975769042969,69.79251098632812,45.218570709228516,77.1063232421875,53.99978256225586,54.06999969482422,303.5799865722656,65.00115203857422,31.497617721557617,33.49605178833008
2025-05-21 00:00:00-04:00,88.87328338623047,80.0959701538086,50.404998779296875,49.94407653808594,102.17465209960938,40.16050338745117,75.46855163574219,86.20947265625,42.876407623291016,577.8278198242188,511.21240234375,87.30653381347656,201.40110778808594,74.36231231689453,37.90671157836914,69.14229583740234,45.10139846801758,77.0572738647461,53.794349670410156,54.029998779296875,305.82000732421875,64.60468292236328,31.330129623413086,33.466941833496094
2025-05-22 00:00:00-04:00,88.8927001953125,80.14458465576172,50.48234176635742,50.12751388549805,102.69683074951172,40.25545120239258,75.62177276611328,86.498291015625,42.97264099121094,578.055908203125,512.1690673828125,87.07778930664062,201.39117431640625,74.26492309570312,38.002845764160156,69.19967651367188,44.954933166503906,76.8512954711914,53.559566497802734,53.790000915527344,303.1099853515625,64.4361801147461,31.320280075073242,33.670711517333984
